datetime,timestamp,open,high,low,close
2025-05-28 00:00:00,1748390400,106064.1000,107126.7800,101125.8600,104834.4500
2025-05-29 00:00:00,1748476800,104800.1500,106126.2900,100822.9700,103242.7300
2025-05-30 00:00:00,1748563200,103242.8700,113625.7700,102837.2100,112287.1100
2025-05-31 00:00:00,1748649600,112267.7500,117917.0200,110371.0800,114827.1300
2025-06-01 00:00:00,1748736000,114839.4200,115022.3000,109516.2900,111326.3200
2025-06-02 00:00:00,1748822400,111345.3100,113804.6400,103939.6400,105461.2400
2025-06-03 00:00:00,1748908800,105443.5500,106156.8400,97764.8900,97764.8900
2025-06-04 00:00:00,1748995200,97759.3100,98748.5400,92131.8900,93415.4600
2025-06-05 00:00:00,1749081600,93393.2100,99237.6300,92215.7200,99113.0100
2025-06-06 00:00:00,1749168000,99114.9200,100262.6500,95014.2300,95348.9500
2025-06-07 00:00:00,1749254400,95344.3000,102124.3400,95204.5100,102096.7900
2025-06-08 00:00:00,1749340800,102081.5900,106589.4900,101789.9200,106390.7900
2025-06-09 00:00:00,1749427200,106408.9500,108587.9600,99357.6200,105164.0500
2025-06-10 00:00:00,1749513600,105156.5400,108830.3500,100609.3500,102753.2300
2025-06-11 00:00:00,1749600000,102694.7600,106244.9800,99923.7100,104606.4900
2025-06-12 00:00:00,1749686400,104564.4600,109410.7500,103719.6600,105551.5500
2025-06-13 00:00:00,1749772800,105591.6200,108206.1000,98945.2400,99624.8200
2025-06-14 00:00:00,1749859200,99606.1500,105633.9000,99413.5800,102843.7500
2025-06-15 00:00:00,1749945600,102879.5900,103854.4300,100076.4100,102396.4200
2025-06-16 00:00:00,1750032000,102406.5600,107724.2900,102076.0800,106403.0500
2025-06-17 00:00:00,1750118400,106410.6200,110156.0800,105353.7100,107154.5200
2025-06-18 00:00:00,1750204800,107168.1800,108256.2300,101651.7300,107457.2900
2025-06-19 00:00:00,1750291200,107441.5100,111084.5600,106869.0100,108568.4900
2025-06-20 00:00:00,1750377600,108562.3300,111766.8300,106895.2800,109287.0700
2025-06-21 00:00:00,1750464000,109269.7100,111037.3700,105941.5900,108151.8700
2025-06-22 00:00:00,1750550400,108144.0400,114096.9000,105292.9000,113074.1400
2025-06-23 00:00:00,1750636800,113102.6100,114499.6400,108642.0300,108935.7100
2025-06-24 00:00:00,1750723200,108942.8200,111068.7100,103259.1500,103970.1400
2025-06-25 00:00:00,1750809600,103962.2600,104048.5900,99390.1500,100872.8400
2025-06-26 00:00:00,1750896000,100840.1500,104415.9800,99073.6000,101039.5100
2025-06-27 00:00:00,1750982400,101029.0100,101533.6200,92895.2000,93801.6800
2025-06-28 00:00:00,1751068800,93804.1600,98006.6000,92974.4000,93833.8200
2025-06-29 00:00:00,1751155200,93842.4300,97606.6000,92694.1600,97377.9100
2025-06-30 00:00:00,1751241600,97422.2600,102498.0300,97280.3100,101646.2200
2025-07-01 00:00:00,1751328000,101638.8000,103529.2400,99088.1700,100506.8600
2025-07-02 00:00:00,1751414400,100483.7800,101278.4200,96173.6800,97850.0800
2025-07-03 00:00:00,1751500800,97855.4600,109572.5000,97838.9200,109451.6900
2025-07-04 00:00:00,1751587200,109509.8600,109628.7000,103767.2400,104538.9900
2025-07-05 00:00:00,1751673600,104530.8700,106038.1400,100017.4900,103207.5400
2025-07-06 00:00:00,1751760000,103240.0700,103943.1300,98315.2000,100172.6500
2025-07-07 00:00:00,1751846400,100183.6400,102640.7900,97902.3100,99061.9400
2025-07-08 00:00:00,1751932800,99074.2600,102118.3400,97128.5000,97527.1100
2025-07-09 00:00:00,1752019200,97547.9800,106704.7900,95525.7800,106135.9000
2025-07-10 00:00:00,1752105600,106143.8600,111723.1300,104708.0100,105903.1400
2025-07-11 00:00:00,1752192000,105890.9400,107901.9100,104153.3300,104795.6700
2025-07-12 00:00:00,1752278400,104777.6700,109388.0900,102675.1900,103097.8700
2025-07-13 00:00:00,1752364800,103077.9400,105108.9500,100359.0000,103256.3500
2025-07-14 00:00:00,1752451200,103246.7600,104321.5600,99128.7600,100012.7000
2025-07-15 00:00:00,1752537600,100001.6800,103440.1900,98491.9500,102657.6200
2025-07-16 00:00:00,1752624000,102638.7100,103734.7600,96776.8600,97445.2300
2025-07-17 00:00:00,1752710400,97449.9500,106064.0900,96493.5900,104086.5500
2025-07-18 00:00:00,1752796800,104087.3800,108423.6000,103353.9400,104659.8400
2025-07-19 00:00:00,1752883200,104652.7000,104956.6000,95911.3800,97741.3400
2025-07-20 00:00:00,1752969600,97720.9400,100025.3900,94748.7600,96253.4800
2025-07-21 00:00:00,1753056000,96279.9600,98457.9100,94075.3700,95019.5900
2025-07-22 00:00:00,1753142400,95027.1000,96488.8000,90268.6900,90721.6600
2025-07-23 00:00:00,1753228800,90695.8500,91695.3800,88266.7400,89102.7500
2025-07-24 00:00:00,1753315200,89107.6900,95876.9000,88733.6500,95730.2900
2025-07-25 00:00:00,1753401600,95751.0500,97750.8000,92317.6300,94668.5000
2025-07-26 00:00:00,1753488000,94662.5600,100366.0100,92664.7700,97445.4500
2025-07-27 00:00:00,1753574400,97467.3300,104465.5500,97211.5200,100477.3500
2025-07-28 00:00:00,1753660800,100439.6400,100963.1800,95691.5300,96952.0600
2025-07-29 00:00:00,1753747200,96998.9700,99527.5000,89912.4000,91624.9000
2025-07-30 00:00:00,1753833600,91615.0100,93178.4700,89412.1700,90559.3100
2025-07-31 00:00:00,1753920000,90576.8700,90790.2600,86748.0400,86897.7800
2025-08-01 00:00:00,1754006400,86908.2900,92767.5200,84955.1100,91700.6500
2025-08-02 00:00:00,1754092800,91688.4800,95927.3200,91102.6700,95522.2400
2025-08-03 00:00:00,1754179200,95502.4600,99316.4400,94364.4700,97433.2500
2025-08-04 00:00:00,1754265600,97436.4100,101462.4400,96690.3100,99091.5000
2025-08-05 00:00:00,1754352000,99109.5100,99504.5900,92716.1600,92764.7200
2025-08-06 00:00:00,1754438400,92762.5900,97221.7400,92214.0600,94388.7600
2025-08-07 00:00:00,1754524800,94409.1200,96327.5800,91655.2500,94224.6300
2025-08-08 00:00:00,1754611200,94203.1100,99147.3800,92836.7100,97399.2900
2025-08-09 00:00:00,1754697600,97400.7400,99797.6200,89968.6200,90697.6300
2025-08-10 00:00:00,1754784000,90688.1700,93228.5200,84358.2600,85251.4900
2025-08-11 00:00:00,1754870400,85247.9700,91342.8800,82899.5300,90830.4600
2025-08-12 00:00:00,1754956800,90850.1100,93986.4500,88000.1800,88831.0900
2025-08-13 00:00:00,1755043200,88840.7300,90307.0500,85221.5500,86988.6000
2025-08-14 00:00:00,1755129600,87001.7500,90597.5300,85539.7600,88928.8900
2025-08-15 00:00:00,1755216000,88904.5000,89494.2500,86275.3700,86748.1800
2025-08-16 00:00:00,1755302400,86732.5300,93454.7800,86467.1700,89115.9900
2025-08-17 00:00:00,1755388800,89144.7700,99394.6600,88337.7900,99061.9500
2025-08-18 00:00:00,1755475200,99076.4300,102209.0200,97984.9600,100293.1100
2025-08-19 00:00:00,1755561600,100273.1000,103796.8500,99195.4100,102872.5100
2025-08-20 00:00:00,1755648000,102884.5900,105200.2100,100445.1900,101966.8200
2025-08-21 00:00:00,1755734400,101962.2900,103295.9700,98410.4500,99964.3900
2025-08-22 00:00:00,1755820800,99967.7400,104103.5500,96201.1400,98488.6700
2025-08-23 00:00:00,1755907200,98513.2100,100114.4400,94644.8400,95299.1300
2025-08-24 00:00:00,1755993600,95321.2000,95343.7100,88806.2100,88987.0900
2025-08-25 00:00:00,1756080000,89003.5300,90694.7100,87053.5500,88686.1900
2025-08-26 00:00:00,1756166400,88657.0800,91416.2300,85445.3200,88293.3200
2025-08-27 00:00:00,1756252800,88293.7100,90341.9400,86315.9400,86716.7200
2025-08-28 00:00:00,1756339200,86705.6400,87772.2600,82575.9000,83165.0500
2025-08-29 00:00:00,1756425600,83192.0600,84150.2100,81312.9500,81809.1900
2025-08-30 00:00:00,1756512000,81806.1800,84216.4500,79960.4100,81932.7900
2025-08-31 00:00:00,1756598400,81957.9800,82612.4900,76828.2300,78308.4300
2025-09-01 00:00:00,1756684800,78330.7600,78330.7600,73850.9700,76081.9400
2025-09-02 00:00:00,1756771200,76093.6000,77997.5100,73517.8900,73766.7000
2025-09-03 00:00:00,1756857600,73794.1200,75793.3000,71946.4100,72373.3800
2025-09-04 00:00:00,1756944000,72371.0200,72929.5100,66450.5100,68135.4600
2025-09-05 00:00:00,1757030400,68113.5800,71497.8400,68100.7000,70274.4700
2025-09-06 00:00:00,1757116800,70267.4000,72389.9100,69294.7400,71723.6300
2025-09-07 00:00:00,1757203200,71749.0000,75138.3900,71349.8600,75051.6400
2025-09-08 00:00:00,1757289600,75051.4400,77630.4900,73856.5800,75904.0400
2025-09-09 00:00:00,1757376000,75875.4100,78366.1500,75304.2800,76767.6500
2025-09-10 00:00:00,1757462400,76739.7800,81115.4100,74870.3100,80637.6300
2025-09-11 00:00:00,1757548800,80656.0200,80922.6900,75404.6700,75659.0300
2025-09-12 00:00:00,1757635200,75668.4300,76904.8700,73929.3100,76413.4700
2025-09-13 00:00:00,1757721600,76412.7900,79185.1800,74816.3600,76892.5500
2025-09-14 00:00:00,1757808000,76911.7600,77876.7900,73468.5100,74194.3600
2025-09-15 00:00:00,1757894400,74183.4600,74366.1300,70867.3300,73627.9500
2025-09-16 00:00:00,1757980800,73627.5200,75154.7000,71932.5000,74380.1700
2025-09-17 00:00:00,1758067200,74372.2600,74993.5300,71342.5000,72919.3700
2025-09-18 00:00:00,1758153600,72937.6800,74254.8600,70539.4400,72435.1900
2025-09-19 00:00:00,1758240000,72428.1400,74264.0200,70745.2100,71895.5300
2025-09-20 00:00:00,1758326400,71881.0200,74266.7300,71795.9800,73964.8300
2025-09-21 00:00:00,1758412800,73978.3800,74895.9900,72328.2600,73893.4700
2025-09-22 00:00:00,1758499200,73921.4500,75414.9400,70740.7900,72759.4000
2025-09-23 00:00:00,1758585600,72766.1400,78070.1800,72527.7500,75170.1800
2025-09-24 00:00:00,1758672000,75188.1300,77168.9300,73185.9000,73364.1200
2025-09-25 00:00:00,1758758400,73359.6400,73704.2400,68533.8500,69655.5700
2025-09-26 00:00:00,1758844800,69650.1700,72479.5200,69075.6200,69603.8600
2025-09-27 00:00:00,1758931200,69597.7000,70175.7700,65528.0400,66110.6500
2025-09-28 00:00:00,1759017600,66116.1000,68551.4700,64597.9500,65602.1900
2025-09-29 00:00:00,1759104000,65596.2900,66994.1500,64077.7100,65538.2400
2025-09-30 00:00:00,1759190400,65533.8800,65682.6700,60391.9700,62345.1100
2025-10-01 00:00:00,1759276800,62323.8100,63681.1700,59907.5500,61129.1600
2025-10-02 00:00:00,1759363200,61140.4700,63440.3300,60603.1500,62461.2800
2025-10-03 00:00:00,1759449600,62474.2800,65355.2200,60814.3600,63081.1800
2025-10-04 00:00:00,1759536000,63085.1400,64643.4300,60821.5400,64319.1600
2025-10-05 00:00:00,1759622400,64309.4200,67299.3100,62813.3700,67150.7900
2025-10-06 00:00:00,1759708800,67164.6400,67702.6800,63213.7700,65197.6200
2025-10-07 00:00:00,1759795200,65189.7500,68240.8600,63612.3100,65682.2700
2025-10-08 00:00:00,1759881600,65663.7300,68179.8400,63303.7500,67590.8700
2025-10-09 00:00:00,1759968000,67591.6000,68538.9800,63519.9200,64898.6300
2025-10-10 00:00:00,1760054400,64911.1400,69153.6600,64501.1900,67091.0000
2025-10-11 00:00:00,1760140800,67094.9800,69547.6800,65133.7500,65668.1000
2025-10-12 00:00:00,1760227200,65657.8000,65704.4700,61767.4400,62538.3700
2025-10-13 00:00:00,1760313600,62553.7400,63000.1300,58345.2000,58697.4000
2025-10-14 00:00:00,1760400000,58698.3500,61072.0700,58605.6900,58732.1200
2025-10-15 00:00:00,1760486400,58727.1900,58803.1000,55096.1600,56985.7200
2025-10-16 00:00:00,1760572800,56985.4300,57422.8100,54455.8500,55487.2100
2025-10-17 00:00:00,1760659200,55508.1800,57923.7100,55208.2100,56460.5600
2025-10-18 00:00:00,1760745600,56458.2800,58766.7900,55942.3900,58085.8000
2025-10-19 00:00:00,1760832000,58090.1100,58394.4300,54528.4200,56553.6000
2025-10-20 00:00:00,1760918400,56558.0700,58567.2800,56527.0900,57272.0200
2025-10-21 00:00:00,1761004800,57269.5400,58106.8700,55053.6700,55851.2000
2025-10-22 00:00:00,1761091200,55855.3700,60298.2700,55183.5700,60278.8600
2025-10-23 00:00:00,1761177600,60282.8700,61206.1700,57131.3000,58402.2700
2025-10-24 00:00:00,1761264000,58409.2100,58451.7600,53369.0200,54498.5100
2025-10-25 00:00:00,1761350400,54486.4700,54825.4800,52213.6600,52488.4700
2025-10-26 00:00:00,1761436800,52494.5700,52699.5600,48943.8400,49224.0200
2025-10-27 00:00:00,1761523200,49226.3200,50760.0500,48143.6500,48615.5600
2025-10-28 00:00:00,1761609600,48601.0400,50000.8600,47072.7100,49762.0500
2025-10-29 00:00:00,1761696000,49763.7100,50148.6800,47439.2400,47731.0700
2025-10-30 00:00:00,1761782400,47737.4200,50212.1700,46963.1100,47387.9000
2025-10-31 00:00:00,1761868800,47389.0300,50085.0800,46866.6900,48918.6200
2025-11-01 00:00:00,1761955200,48921.2400,49397.9100,46069.2300,47036.2300
2025-11-02 00:00:00,1762041600,47040.7100,49481.6600,46747.0100,47964.9300
2025-11-03 00:00:00,1762128000,47964.2300,48150.6400,42789.0500,43098.5900
2025-11-04 00:00:00,1762214400,43096.8500,44839.0100,41331.3900,44457.6400
2025-11-05 00:00:00,1762300800,44469.4900,45033.8800,42927.3300,43986.0600
2025-11-06 00:00:00,1762387200,43988.9300,46682.4100,43855.9800,45393.3000
2025-11-07 00:00:00,1762473600,45396.4100,45707.7000,43402.3100,43733.6600
2025-11-08 00:00:00,1762560000,43725.2700,43767.3000,41351.0500,41912.1800
2025-11-09 00:00:00,1762646400,41913.4800,43726.5200,41888.1200,42931.3600
2025-11-10 00:00:00,1762732800,42948.2200,43471.9900,40927.2600,43093.2300
2025-11-11 00:00:00,1762819200,43099.8400,45648.6600,42378.5300,45444.6400
2025-11-12 00:00:00,1762905600,45449.9800,46512.7000,43246.6300,43863.2100
2025-11-13 00:00:00,1762992000,43851.4500,46105.0500,43268.7600,44991.9400
2025-11-14 00:00:00,1763078400,44991.9200,45648.3400,42882.7700,42976.0900
2025-11-15 00:00:00,1763164800,42975.0000,48113.1500,42943.0600,48033.7500
2025-11-16 00:00:00,1763251200,48054.6200,48879.3400,45892.0500,46828.0300
2025-11-17 00:00:00,1763337600,46857.3500,47564.0600,41642.3400,41700.0700
2025-11-18 00:00:00,1763424000,41701.2000,42678.9000,38430.9700,39130.5300
2025-11-19 00:00:00,1763510400,39130.9400,40537.4000,38662.0300,39287.5000
2025-11-20 00:00:00,1763596800,39289.1500,40867.9800,39145.5500,40350.6900
2025-11-21 00:00:00,1763683200,40356.4200,41074.1300,37793.4700,38099.7000
2025-11-22 00:00:00,1763769600,38103.4500,38679.4600,37321.5200,37439.8300
2025-11-23 00:00:00,1763856000,37428.6200,38431.5000,35696.3100,37288.6400
2025-11-24 00:00:00,1763942400,37300.9600,37922.0900,36535.2200,36914.6300
2025-11-25 00:00:00,1764028800,36918.7700,37962.2300,35915.8400,36997.3900
2025-11-26 00:00:00,1764115200,37003.9600,37311.6100,35532.1200,37293.5300
2025-11-27 00:00:00,1764201600,37288.3200,39828.8700,36565.7300,39729.5400
2025-11-28 00:00:00,1764288000,39729.1000,40659.7000,38945.5800,40451.9100
2025-11-29 00:00:00,1764374400,40436.6500,42188.3000,39784.0900,41947.2900
2025-11-30 00:00:00,1764460800,41952.7800,44764.0600,41423.5200,42190.6700
2025-12-01 00:00:00,1764547200,42196.5000,45754.1300,42053.8300,45750.4600
2025-12-02 00:00:00,1764633600,45762.8400,46556.0100,44290.2700,44884.4800
2025-12-03 00:00:00,1764720000,44891.4400,45285.0700,42649.4300,43694.5900
2025-12-04 00:00:00,1764806400,43687.5100,45650.4200,42538.3800,44364.3200
2025-12-05 00:00:00,1764892800,44372.4100,45583.0800,43374.0000,44539.8900
2025-12-06 00:00:00,1764979200,44527.8100,45146.7400,43331.7100,44523.9700
2025-12-07 00:00:00,1765065600,44523.3800,46495.9300,43316.0300,43739.6300
2025-12-08 00:00:00,1765152000,43716.2100,44206.1000,42028.1900,42967.8100
2025-12-09 00:00:00,1765238400,42963.1300,44057.0500,42004.4300,43145.1900
2025-12-10 00:00:00,1765324800,43137.9700,45342.9900,42710.0900,43899.1700
2025-12-11 00:00:00,1765411200,43910.8400,44584.3000,42070.3400,42163.5800
2025-12-12 00:00:00,1765497600,42152.4000,43918.8000,41261.6300,43446.8400
2025-12-13 00:00:00,1765584000,43447.0200,46851.4700,43282.0400,45962.2300
2025-12-14 00:00:00,1765670400,45964.6100,48041.2800,45196.6100,46724.9400
2025-12-15 00:00:00,1765756800,46713.2000,47486.2500,45917.4600,46874.2500
2025-12-16 00:00:00,1765843200,46877.6400,48536.8700,46337.4900,47671.5900
2025-12-17 00:00:00,1765929600,47648.9000,49151.8500,45377.0200,48314.6200
2025-12-18 00:00:00,1766016000,48299.2500,48527.4800,45148.1600,47564.4300
2025-12-19 00:00:00,1766102400,47571.9200,47707.5000,45020.5600,45359.7300
2025-12-20 00:00:00,1766188800,45375.1700,46085.7600,44353.0800,45276.9800
2025-12-21 00:00:00,1766275200,45263.7200,45919.2800,43140.7500,44411.7400
2025-12-22 00:00:00,1766361600,44417.1900,44636.7200,40874.6600,41017.5000
2025-12-23 00:00:00,1766448000,41037.5400,43481.8900,40741.7600,42582.7400
2025-12-24 00:00:00,1766534400,42583.4000,42787.7300,40454.4200,41172.1400
2025-12-25 00:00:00,1766620800,41168.6200,42723.3200,40208.5200,41889.4000
2025-12-26 00:00:00,1766707200,41885.7700,44395.2500,41559.0000,43834.7100
2025-12-27 00:00:00,1766793600,43825.7000,47063.4300,43662.7700,47023.2500
2025-12-28 00:00:00,1766880000,47032.6000,47900.2200,45877.2400,46534.7800
2025-12-29 00:00:00,1766966400,46544.0100,46806.1700,42370.3000,43543.5200
2025-12-30 00:00:00,1767052800,43551.9900,46153.4900,42436.0300,45964.6100
2025-12-31 00:00:00,1767139200,45945.7300,46273.1300,42111.9100,42593.7200
2026-01-01 00:00:00,1767225600,42593.0900,42933.9800,40960.3200,42137.9900
2026-01-02 00:00:00,1767312000,42154.1800,44996.7300,41567.4100,43825.9400
2026-01-03 00:00:00,1767398400,43832.6100,45310.4100,42860.7600,43940.1800
2026-01-04 00:00:00,1767484800,43938.1200,44757.9900,41545.0400,41751.1800
2026-01-05 00:00:00,1767571200,41750.2700,41909.5900,37690.4400,38335.0400
2026-01-06 00:00:00,1767657600,38319.4200,42110.3300,38280.1600,41258.7500
2026-01-07 00:00:00,1767744000,41269.1600,42599.7900,41173.5500,41593.3000
2026-01-08 00:00:00,1767830400,41597.5400,41777.1200,40146.4300,40531.3500
2026-01-09 00:00:00,1767916800,40527.9100,41855.6100,38897.0000,39059.0400
2026-01-10 00:00:00,1768003200,39078.6000,39107.5000,37033.1300,38248.0400
2026-01-11 00:00:00,1768089600,38239.8100,41513.0900,37881.4600,41238.5000
2026-01-12 00:00:00,1768176000,41242.8800,42131.0900,39964.5800,40410.6700
2026-01-13 00:00:00,1768262400,40404.2100,40468.7700,38545.7900,40074.9000
2026-01-14 00:00:00,1768348800,40072.5300,40977.7500,39119.7100,40753.9300
2026-01-15 00:00:00,1768435200,40764.8200,42604.5400,40163.6100,41686.4100
2026-01-16 00:00:00,1768521600,41689.4900,43806.6900,41457.9700,42069.2300
2026-01-17 00:00:00,1768608000,42081.8400,42505.6800,37578.0300,37774.7200
2026-01-18 00:00:00,1768694400,37771.3700,38282.6400,36867.4100,38153.4800
2026-01-19 00:00:00,1768780800,38160.5300,39698.0800,37832.4600,38158.0500
2026-01-20 00:00:00,1768867200,38158.3800,39262.4000,35318.8100,35680.7400
2026-01-21 00:00:00,1768953600,35675.4400,35715.2800,32775.6900,32866.3300
2026-01-22 00:00:00,1769040000,32864.2800,33154.0600,31468.3200,32147.2100
2026-01-23 00:00:00,1769126400,32141.6300,32354.3300,28747.7300,29041.9900
2026-01-24 00:00:00,1769212800,29042.6000,31337.0100,29014.4100,30265.3400
2026-01-25 00:00:00,1769299200,30268.1800,30327.5600,28383.8500,28565.6400
2026-01-26 00:00:00,1769385600,28552.4000,28941.5300,27645.5600,27907.8600
2026-01-27 00:00:00,1769472000,27912.2400,28063.1500,25194.5700,25253.9000
2026-01-28 00:00:00,1769558400,25264.0300,26976.2600,24373.8500,26845.9500
2026-01-29 00:00:00,1769644800,26835.7400,27167.3200,25115.4200,26206.2800
